Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
I1435,I1435,78,6,5.77,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,8.333333333333334,20.412414523193153,-0.19999999999994245
I1436,I1436,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1437,I1437,78,6,4.88,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,23.333333333333332,57.154760664940824,-0.19999999999999263
I1438,I1438,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,16.666666666666668,40.824829046386306,-0.19999999999998597
I1439,I1439,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1440,I1440,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.0,2.449489742783178,-0.19999999999600004
I1441,I1441,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,166.66666666666666,408.248290463863,-0.19999999999999996
I1442,I1442,78,6,5.42,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1443,I1443,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1444,I1444,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1445,I1445,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1446,I1446,78,6,6.44,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1447,I1447,78,6,6.5,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1448,I1448,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I1449,I1449,78,6,4.86,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1450,I1450,78,6,4.96,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1451,I1451,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.0,2.449489742783178,-0.19999999999600004
I1452,I1452,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1453,I1453,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1454,I1454,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1455,I1455,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1456,I1456,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1457,I1457,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1458,I1458,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1459,I1459,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1460,I1460,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I1461,I1461,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1462,I1462,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1463,I1463,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1464,I1464,78,6,5.4,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1465,I1465,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1466,I1466,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1467,I1467,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1468,I1468,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1469,I1469,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1470,I1470,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1471,I1471,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1472,I1472,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.8333333333333334,2.041241452319315,-0.1999999999942399
I1473,I1473,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1474,I1474,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.625,1.0,1.8257418583505538,-0.42857142856122454
I1475,I1475,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1476,I1476,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1477,I1477,78,6,5.46,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1478,I1478,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.8333333333333334,2.041241452319315,-0.19999999999424034
I1479,I1479,78,6,5.41,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1480,I1480,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.0,2.449489742783178,-0.19999999999600004
I1481,I1481,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1482,I1482,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1483,I1483,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5208,0.8333333333333334,1.4719601443879744,-0.4716981131908864
I1484,I1484,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1485,I1485,78,6,5.43,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1486,I1486,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.0,2.449489742783178,-0.19999999999600004
I1487,I1487,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1488,I1488,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1489,I1489,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5769,1.5,2.614064523559687,-0.4909090909036695
I1490,I1490,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1491,I1491,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1492,I1492,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I1493,I1493,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1494,I1494,78,6,4.88,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1495,I1495,78,6,4.8,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1496,I1496,78,6,4.66,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1497,I1497,78,6,4.71,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,6.666666666666667,16.32993161855452,-0.19999999999991003
I1498,I1498,78,6,4.66,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1499,I1499,78,6,4.78,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1500,I1500,78,6,4.69,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.9524,4.0,6.191391873668904,-0.7164179104464805
